Date,High,Low,Open,Close,Volume,Adj Close
2021-08-30,507.8500061035156,498.25,500.0,498.8900146484375,1961400.0,488.80694580078125
2021-08-31,501.2900085449219,492.70001220703125,501.2900085449219,497.2099914550781,1737800.0,487.160888671875
2021-09-01,499.239990234375,492.8900146484375,496.2699890136719,493.1600036621094,1258600.0,483.1927490234375
2021-09-02,495.9800109863281,490.1600036621094,495.7900085449219,491.8999938964844,1699100.0,481.958251953125
2021-09-03,506.0,495.0400085449219,495.9100036621094,497.67999267578125,2519100.0,487.6214294433594
2021-09-07,497.6000061035156,491.0,497.6000061035156,496.5899963378906,1239800.0,486.553466796875
2021-09-08,499.8900146484375,488.1099853515625,499.6199951171875,494.3800048828125,1398700.0,484.3881530761719
2021-09-09,498.70001220703125,492.8500061035156,492.8500061035156,493.489990234375,1317400.0,483.5160827636719
2021-09-10,505.989990234375,496.510009765625,497.04998779296875,498.1499938964844,1611000.0,488.0819091796875
2021-09-13,502.4700012207031,493.260009765625,502.0,498.9599914550781,1492700.0,488.87554931640625
2021-09-14,505.4200134277344,498.3599853515625,502.0,501.8699951171875,1413400.0,491.7267150878906
2021-09-15,510.70001220703125,499.4200134277344,502.1199951171875,509.739990234375,2334600.0,499.43768310546875
2021-09-16,509.1499938964844,500.2099914550781,505.20001220703125,507.3500061035156,1756900.0,497.09600830078125
2021-09-17,507.6199951171875,501.0,503.9700012207031,506.0,3447000.0,495.77325439453125
2021-09-20,503.0,488.44000244140625,499.0,494.82000732421875,3010500.0,484.8192443847656
2021-09-21,493.75,487.0,493.489990234375,490.989990234375,1693500.0,484.5921936035156
2021-09-22,503.0,492.2200012207031,494.25,500.5899963378906,2061000.0,494.0671081542969
2021-09-23,507.2900085449219,500.5899963378906,502.510009765625,504.29998779296875,1837000.0,497.728759765625
2021-09-24,505.5,500.8299865722656,502.2699890136719,504.9200134277344,1060500.0,498.3406982421875
2021-09-27,505.82000732421875,497.3800048828125,499.7799987792969,504.8500061035156,983100.0,498.2716369628906
2021-09-28,501.45001220703125,490.5400085449219,497.0,491.0199890136719,2012400.0,484.621826171875
2021-09-29,494.2699890136719,487.6499938964844,493.6300048828125,489.4800109863281,1578300.0,483.1018981933594
2021-09-30,494.5199890136719,484.4800109863281,494.5199890136719,484.92999267578125,1573500.0,478.6111755371094
2021-10-01,488.6600036621094,477.5,487.8500061035156,487.3500061035156,1605200.0,480.9996337890625
2021-10-04,486.55999755859375,472.7799987792969,484.92999267578125,475.95001220703125,2009300.0,469.7481689453125
2021-10-05,489.7900085449219,475.3299865722656,475.94000244140625,485.4200134277344,1655700.0,479.09478759765625
2021-10-06,489.3500061035156,479.70001220703125,483.1300048828125,488.7799987792969,1204200.0,482.4110107421875
2021-10-07,499.8999938964844,492.6300048828125,492.6300048828125,493.9200134277344,1326100.0,487.4840393066406
2021-10-08,498.0,491.2799987792969,496.82000732421875,492.8500061035156,1027900.0,486.427978515625
2021-10-11,499.5899963378906,490.8500061035156,491.239990234375,492.3399963378906,1118600.0,485.92462158203125
2021-10-12,496.70001220703125,482.0199890136719,495.8399963378906,485.2799987792969,2099100.0,478.95660400390625
2021-10-13,485.3800048828125,479.54998779296875,481.1700134277344,485.010009765625,1642400.0,478.69012451171875
2021-10-14,499.1499938964844,490.82000732421875,491.8599853515625,497.6000061035156,1923300.0,491.1160583496094
2021-10-15,505.8599853515625,501.0799865722656,504.3999938964844,503.25,2510300.0,496.6924743652344
2021-10-18,503.9800109863281,498.6600036621094,500.3900146484375,503.3599853515625,1604200.0,496.801025390625
2021-10-19,510.8699951171875,501.7699890136719,504.32000732421875,510.3900146484375,1638300.0,503.7394104003906
2021-10-20,513.4299926757812,508.44000244140625,511.0,509.3900146484375,1345800.0,502.75244140625
2021-10-21,514.7899780273438,508.6000061035156,509.4200134277344,514.1500244140625,1178700.0,507.450439453125
2021-10-22,521.3800048828125,513.02001953125,514.739990234375,515.4099731445312,1536700.0,508.6939697265625
2021-10-25,524.5,515.1799926757812,517.489990234375,522.0700073242188,1241600.0,515.2672119140625
2021-10-26,534.989990234375,524.0,525.22998046875,533.8699951171875,2404300.0,526.9134521484375
2021-10-27,536.0700073242188,521.8599853515625,531.8200073242188,523.1099853515625,2350000.0,516.2936401367188
2021-10-28,529.9500122070312,523.4299926757812,524.1400146484375,529.5700073242188,1187200.0,522.6694946289062
2021-10-29,532.1500244140625,523.5,523.5,531.6699829101562,1556400.0,524.7421264648438
2021-11-01,532.5800170898438,524.9299926757812,530.3400268554688,528.0499877929688,1689600.0,521.1692504882812
2021-11-02,540.8200073242188,526.6799926757812,527.4500122070312,537.0700073242188,1626200.0,530.07177734375
2021-11-03,543.7899780273438,533.77001953125,539.0499877929688,542.3699951171875,1403800.0,535.3026733398438
2021-11-04,549.0700073242188,540.9199829101562,543.7999877929688,548.6199951171875,1595600.0,541.4713134765625
2021-11-05,559.6699829101562,549.8099975585938,550.0,558.9199829101562,1867400.0,551.6370239257812
2021-11-08,563.8900146484375,558.0999755859375,561.969970703125,558.9500122070312,1723100.0,551.6666870117188
2021-11-09,561.9000244140625,555.1400146484375,559.1900024414062,557.7999877929688,1583800.0,550.5316162109375
2021-11-10,560.9000244140625,548.0499877929688,554.2999877929688,548.77001953125,1845000.0,541.6193237304688
2021-11-11,557.1199951171875,548.8099975585938,552.6900024414062,555.4000244140625,1415700.0,548.1629028320312
2021-11-12,565.8400268554688,554.5900268554688,558.4099731445312,563.219970703125,1359200.0,555.8809814453125
2021-11-15,567.6900024414062,559.8300170898438,567.6900024414062,565.77001953125,1397200.0,558.3978271484375
2021-11-16,569.530029296875,562.739990234375,564.0900268554688,568.77001953125,1319400.0,561.3587036132812
2021-11-17,571.3599853515625,564.0999755859375,568.1400146484375,569.6400146484375,1253200.0,562.2173461914062
2021-11-18,576.72998046875,569.6400146484375,571.0999755859375,574.8099975585938,1271200.0,567.3199462890625
2021-11-19,577.2100219726562,565.9299926757812,576.280029296875,568.719970703125,1961200.0,561.309326171875
2021-11-22,572.0399780273438,552.47998046875,571.6799926757812,553.280029296875,2589800.0,546.0706176757812
2021-11-23,555.8599853515625,548.530029296875,552.4199829101562,555.1199951171875,1710900.0,547.8865356445312
2021-11-24,559.0800170898438,547.3900146484375,553.22998046875,558.72998046875,1208400.0,551.4495239257812
2021-11-26,557.2999877929688,543.3200073242188,551.77001953125,546.5900268554688,1421900.0,539.4677734375
2021-11-29,567.5499877929688,553.6799926757812,556.2000122070312,564.3400268554688,1870300.0,556.9864501953125
2021-11-30,564.989990234375,552.0,563.27001953125,553.6799926757812,2257400.0,546.46533203125
2021-12-01,568.47998046875,553.3300170898438,563.47998046875,554.760009765625,2198000.0,547.53125
2021-12-02,559.1099853515625,544.0,546.0700073242188,552.4500122070312,2261900.0,545.2513427734375
2021-12-03,569.0,550.4000244140625,564.9400024414062,558.1199951171875,2030500.0,550.8474731445312
2021-12-06,568.3699951171875,555.9500122070312,564.6500244140625,564.97998046875,2248200.0,557.6180419921875
2021-12-07,593.0700073242188,572.0,572.0,590.4000244140625,2956200.0,582.7069091796875
2021-12-08,590.9400024414062,582.4299926757812,590.9400024414062,588.5599975585938,1799800.0,580.8908081054688
2021-12-09,590.239990234375,582.4500122070312,582.4500122070312,583.4199829101562,2908000.0,575.8178100585938
2021-12-10,644.75,618.5900268554688,623.97998046875,631.6799926757812,5708700.0,623.448974609375
2021-12-13,634.4199829101562,621.22998046875,634.0,621.6599731445312,2689800.0,613.5595092773438
2021-12-14,618.6199951171875,605.6400146484375,617.8400268554688,614.9099731445312,3595600.0,606.8973999023438
2021-12-15,640.8599853515625,610.3400268554688,615.5700073242188,639.8599853515625,2909200.0,631.5223999023438
2021-12-16,640.6599731445312,611.5,637.3599853515625,620.6799926757812,4274800.0,612.5923461914062
2021-12-17,639.989990234375,615.0999755859375,617.530029296875,634.9600219726562,5066100.0,626.6862182617188
2021-12-20,646.0900268554688,625.0900268554688,626.2999877929688,645.030029296875,3277000.0,636.6250610351562
2021-12-21,649.469970703125,633.2999877929688,648.0999755859375,646.239990234375,3653400.0,641.8993530273438
2021-12-22,657.1599731445312,639.260009765625,643.3200073242188,655.2000122070312,2838300.0,650.7991943359375
2021-12-23,670.72998046875,656.1300048828125,656.1300048828125,664.7999877929688,2359600.0,660.3346557617188
2021-12-27,676.2999877929688,664.4600219726562,664.7999877929688,674.280029296875,1944200.0,669.7510375976562
2021-12-28,677.760009765625,667.030029296875,677.5499877929688,669.0,1724700.0,664.5064697265625
2021-12-29,677.0,669.1199951171875,669.7999877929688,672.6099853515625,1479700.0,668.0922241210938
2021-12-30,675.7000122070312,663.8400268554688,673.0999755859375,665.0800170898438,1147300.0,660.61279296875
2021-12-31,671.3099975585938,663.27001953125,666.969970703125,665.4099731445312,1204600.0,660.9405517578125
2022-01-03,671.7000122070312,661.219970703125,666.3200073242188,663.3200073242188,2259100.0,658.8646240234375
2022-01-04,672.1900024414062,657.22998046875,662.8800048828125,670.9199829101562,2110300.0,666.41357421875
2022-01-05,671.2100219726562,642.010009765625,671.2100219726562,643.0,3496100.0,638.6810913085938
2022-01-06,648.6500244140625,634.4299926757812,640.1599731445312,637.030029296875,2858100.0,632.751220703125
2022-01-07,639.9099731445312,618.4600219726562,635.8499755859375,619.1500244140625,2783200.0,614.9913330078125
2022-01-10,622.0399780273438,603.5700073242188,608.8599853515625,621.1599731445312,2979300.0,616.98779296875
2022-01-11,628.0,614.5700073242188,615.5399780273438,622.0499877929688,1903700.0,617.871826171875
2022-01-12,630.989990234375,619.739990234375,627.510009765625,622.0,1880600.0,617.8221435546875
2022-01-13,627.8800048828125,594.1500244140625,627.469970703125,597.1900024414062,3004800.0,593.1788330078125
2022-01-14,600.3800048828125,592.0,595.780029296875,596.3699951171875,2566100.0,592.3643188476562
2022-01-18,591.0399780273438,575.989990234375,588.3200073242188,577.7899780273438,3582500.0,573.9090576171875
2022-01-19,584.72998046875,563.3300170898438,581.5800170898438,563.969970703125,2269200.0,560.181884765625
2022-01-20,570.1400146484375,546.77001953125,568.0,547.719970703125,2522500.0,544.0410766601562
2022-01-21,555.4000244140625,531.3400268554688,546.6400146484375,533.22998046875,3801000.0,529.6483764648438
2022-01-24,543.510009765625,513.4000244140625,530.8900146484375,541.5800170898438,5425600.0,537.9423217773438
2022-01-25,545.4000244140625,524.219970703125,528.0,534.1400146484375,3815800.0,530.5523071289062
2022-01-26,574.1699829101562,550.0700073242188,552.0,557.1199951171875,4971500.0,553.3779296875
2022-01-27,570.260009765625,541.030029296875,569.719970703125,542.3099975585938,3418300.0,538.6674194335938
2022-01-28,560.5,532.3900146484375,543.3599853515625,560.0999755859375,3025400.0,556.337890625
2022-01-31,586.3699951171875,556.0,559.4000244140625,585.8800048828125,4028800.0,581.9447631835938
2022-02-01,593.9000244140625,575.8200073242188,585.8699951171875,592.719970703125,2571900.0,588.73876953125
2022-02-02,604.7999877929688,593.6300048828125,599.0,603.4299926757812,2444300.0,599.3768920898438
2022-02-03,599.02001953125,580.1199951171875,595.6699829101562,580.8499755859375,3060200.0,576.9485473632812
2022-02-04,596.530029296875,576.1400146484375,576.3800048828125,590.1599731445312,2054800.0,586.1959838867188
2022-02-07,601.5800170898438,584.1599731445312,590.1599731445312,587.6300048828125,1867100.0,583.6830444335938
2022-02-08,601.8499755859375,586.989990234375,588.3800048828125,600.219970703125,1457000.0,596.1884155273438
2022-02-09,611.719970703125,601.5599975585938,607.3499755859375,611.3400268554688,2200400.0,607.2337646484375
2022-02-10,614.6400146484375,588.5700073242188,595.2999877929688,591.3599853515625,2492000.0,587.387939453125
2022-02-11,599.760009765625,569.0800170898438,591.3599853515625,573.4199829101562,2728100.0,569.5684204101562
2022-02-14,582.8099975585938,570.0700073242188,575.0,578.5800170898438,1929100.0,574.69384765625
2022-02-15,606.0399780273438,588.25,589.030029296875,602.77001953125,3428400.0,598.7213134765625
2022-02-16,600.8099975585938,587.219970703125,594.0599975585938,597.2100219726562,2293100.0,593.1986694335938
2022-02-17,591.5800170898438,578.8900146484375,589.7000122070312,579.0,2142400.0,575.1109619140625
2022-02-18,587.739990234375,573.280029296875,580.9400024414062,579.989990234375,1970800.0,576.0942993164062
2022-02-22,590.2100219726562,569.8099975585938,579.989990234375,577.4600219726562,2020400.0,573.5813598632812
2022-02-23,585.0700073242188,564.739990234375,580.22998046875,565.1900024414062,2241600.0,561.3937377929688
2022-02-24,585.6900024414062,549.02001953125,551.5800170898438,580.0,3531600.0,576.104248046875
2022-02-25,589.3800048828125,574.0,579.8300170898438,588.010009765625,2238000.0,584.0604858398438
2022-02-28,592.2999877929688,576.3800048828125,581.0,587.4400024414062,2500500.0,583.4942626953125
2022-03-01,587.6199951171875,565.2999877929688,584.7899780273438,570.1199951171875,2489800.0,566.2906494140625
2022-03-02,590.530029296875,573.5800170898438,574.52001953125,585.780029296875,2177100.0,581.845458984375
2022-03-03,593.7000122070312,574.3300170898438,593.6799926757812,578.5999755859375,2645400.0,574.713623046875
2022-03-04,605.9099731445312,584.010009765625,592.7899780273438,595.989990234375,4475700.0,591.9868774414062
2022-03-07,598.780029296875,570.0,597.0800170898438,570.7000122070312,2649400.0,566.8667602539062
2022-03-08,596.0499877929688,563.6099853515625,572.1699829101562,575.9500122070312,2699300.0,572.0814819335938
2022-03-09,601.6400146484375,587.0,588.7899780273438,597.02001953125,2256000.0,593.0099487304688
2022-03-10,590.02001953125,576.3699951171875,585.5599975585938,587.72998046875,1932300.0,583.7823486328125
2022-03-11,594.4299926757812,577.1199951171875,592.0,577.8499755859375,1981300.0,573.9686889648438
2022-03-14,579.97998046875,564.75,576.9600219726562,567.7999877929688,2523400.0,563.9862060546875
2022-03-15,596.760009765625,575.0399780273438,577.27001953125,592.760009765625,2826000.0,588.778564453125
2022-03-16,607.7100219726562,584.0599975585938,596.6500244140625,607.1199951171875,2945400.0,603.0421142578125
2022-03-17,607.0,597.6300048828125,604.719970703125,602.6699829101562,1817400.0,598.6219482421875
2022-03-18,613.2100219726562,595.989990234375,603.969970703125,610.4099731445312,4153800.0,606.3099975585938
2022-03-21,605.5999755859375,588.8599853515625,605.5999755859375,601.2899780273438,2578900.0,601.2899780273438
2022-03-22,613.5,599.3300170898438,601.719970703125,611.3400268554688,1926200.0,611.3400268554688
2022-03-23,611.3699951171875,599.1599731445312,608.0,599.3800048828125,1383900.0,599.3800048828125
2022-03-24,627.219970703125,602.0,606.6300048828125,626.4299926757812,2601600.0,626.4299926757812
2022-03-25,630.4099731445312,620.0700073242188,627.0800170898438,628.8699951171875,1453800.0,628.8699951171875
2022-03-28,633.2999877929688,615.780029296875,625.8800048828125,632.8800048828125,1442700.0,632.8800048828125
2022-03-29,645.3099975585938,630.0,640.0,641.469970703125,2300100.0,641.469970703125
2022-03-30,644.2899780273438,627.3300170898438,638.8699951171875,631.0900268554688,1862600.0,631.0900268554688
2022-03-31,639.0,628.0499877929688,630.47998046875,629.6799926757812,2173100.0,629.6799926757812
2022-04-01,634.5700073242188,618.6900024414062,631.6900024414062,626.97998046875,1626200.0,626.97998046875
2022-04-04,636.719970703125,624.52001953125,626.4199829101562,634.8499755859375,1648400.0,634.8499755859375
2022-04-05,632.260009765625,613.0,629.5499877929688,614.1199951171875,1977800.0,614.1199951171875
2022-04-06,611.5900268554688,593.77001953125,602.0800170898438,602.0,2374200.0,602.0
2022-04-07,607.6400146484375,593.239990234375,599.8300170898438,603.0499877929688,1658300.0,603.0499877929688
2022-04-08,598.5900268554688,585.969970703125,597.3800048828125,587.0,2045800.0,587.0
2022-04-11,589.280029296875,579.4299926757812,582.5800170898438,580.6099853515625,2351200.0,580.6099853515625
2022-04-12,598.5900268554688,582.1699829101562,589.1099853515625,585.0700073242188,1735000.0,585.0700073242188
2022-04-13,596.7100219726562,586.0499877929688,588.5,592.5399780273438,2026600.0,592.5399780273438
2022-04-14,597.0599975585938,572.8599853515625,594.989990234375,573.8499755859375,2735100.0,573.8499755859375
2022-04-18,591.219970703125,572.8499755859375,572.8499755859375,586.5,2137500.0,586.5
2022-04-19,598.7000122070312,579.3599853515625,579.3599853515625,597.6199951171875,1658100.0,597.6199951171875
2022-04-20,613.4299926757812,595.1300048828125,604.2000122070312,597.719970703125,1392000.0,597.719970703125
2022-04-21,615.8699951171875,590.6599731445312,605.5399780273438,592.72998046875,2035200.0,592.72998046875
2022-04-22,598.739990234375,586.260009765625,590.1099853515625,586.9500122070312,2106400.0,586.9500122070312
2022-04-25,588.760009765625,571.1199951171875,581.489990234375,587.8800048828125,2695900.0,587.8800048828125
2022-04-26,585.4600219726562,559.7100219726562,583.7999877929688,560.0700073242188,3580900.0,560.0700073242188
2022-04-27,570.0800170898438,555.0,555.7899780273438,559.5399780273438,1931300.0,559.5399780273438
2022-04-28,585.02001953125,557.969970703125,565.9400024414062,578.9400024414062,2210800.0,578.9400024414062
